-3.321338891983032,1.368957161903381,-0.3351540863513947,-3.321338910245834,1.36895711246425,-0.3351540951869217,16.0,7.0,29240.0,3.608,79597313996.0,397313996.0,-5.3299999
-3.756884574890137,1.550010442733765,-0.2841878831386566,-3.756884464507678,1.5500104427368,-0.2841878740335665,3.0,9.0,29242.0,4.074,79597313998.0,397313998.0,-4.0
-2.863397598266602,1.184302091598511,-0.966901421546936,-2.863397690751753,1.184302032836879,-0.9669014218708991,62.0,20.0,29247.0,3.246,79597314011.0,397314011.0,-17.33
-2.86716890335083,1.186447858810425,-0.8897573947906494,-2.867168863319767,1.186447852119869,-0.8897573845772734,57.0,22.0,29248.0,3.228,79597314013.0,397314013.0,-16.0
-2.885270595550537,1.194528341293335,-0.8174957036972046,-2.885270683289268,1.194528316281309,-0.8174956793485951,86.0,24.0,29249.0,3.228,79597314016.0,397314016.0,-14.67
-2.918117046356201,1.208723664283752,-0.7483953833580017,-2.918117106046489,1.208723681917384,-0.7483953608694729,53.0,26.0,29250.0,3.246,79597314018.0,397314018.0,-13.33
-2.929552793502808,1.214059591293335,-0.6740496754646301,-2.92955290816154,1.214059618805101,-0.6740497016311757,36.0,28.0,29251.0,3.242,79597314020.0,397314020.0,-12.0
-2.990208148956299,1.239807844161987,-0.6098909974098206,-2.99020826110317,1.239807856810295,-0.60989100126319,37.0,30.0,29252.0,3.294,79597314022.0,397314022.0,-10.67
-3.02152419090271,1.2558833360672,-0.5375916361808777,-3.021524169900428,1.255883329495423,-0.5375916232634383,32.0,1.0,29257.0,3.316,79597314035.0,397314035.0,-9.3299999
-3.178419589996338,1.322397589683533,-0.4025783240795135,-3.178419626936903,1.322397582642371,-0.4025783259489919,20.0,5.0,29259.0,3.466,79597314040.0,397314040.0,-6.6700001
-3.298155784606934,1.372889757156372,-0.3332962691783905,-3.298155754675435,1.372889734570794,-0.3332962565218057,16.0,7.0,29260.0,3.588,79597314042.0,397314042.0,-5.3299999
-3.736989498138428,1.556323885917664,-0.283071756362915,-3.736989477616317,1.556323879196473,-0.2830717704536604,3.0,9.0,29261.0,4.058,79597314044.0,397314044.0,-4.0
-2.855722904205322,1.192818284034729,-0.965709924697876,-2.855722851562522,1.192818234222098,-0.9657099228913909,79.0,20.0,29267.0,3.242,79597314057.0,397314057.0,-17.33
-2.85789680480957,1.193726301193237,-0.8881035447120667,-2.857896727956821,1.193726249298087,-0.8881035604423713,61.0,22.0,29267.0,3.222,79597314059.0,397314059.0,-16.0
-2.870582580566406,1.199613451957703,-0.8144566416740417,-2.870582491747088,1.199613481032561,-0.8144566619532472,86.0,24.0,29268.0,3.216,79597314062.0,397314062.0,-14.67
-2.90691089630127,1.215391039848328,-0.7465508580207825,-2.906910798221108,1.215391041858578,-0.7465508867823023,57.0,26.0,29269.0,3.238,79597314064.0,397314064.0,-13.33
-2.934534549713135,1.227542400360107,-0.6761288046836853,-2.934534617895898,1.227542421715502,-0.6761288185393534,52.0,28.0,29270.0,3.252,79597314066.0,397314066.0,-12.0
-2.966136932373047,1.241370320320129,-0.6058176755905151,-2.966137004942115,1.241370305990996,-0.6058176551709646,44.0,30.0,29271.0,3.272,79597314069.0,397314069.0,-10.67
-3.017342805862427,1.265896201133728,-0.5375916361808777,-3.017342897335076,1.265896159445375,-0.5375916232634383,32.0,1.0,29276.0,3.316,79597314081.0,397314081.0,-9.3299999
-3.142881155014038,1.319854855537415,-0.3986291885375977,-3.142881153491996,1.319854845889091,-0.3986292021514541,21.0,5.0,29278.0,3.432,79597314086.0,397314086.0,-6.6700001
-3.273390293121338,1.3753342628479,-0.3312526345252991,-3.273390174335322,1.37533430810096,-0.3312526339901781,15.0,7.0,29279.0,3.566,79597314088.0,397314088.0,-5.3299999
-3.726290225982666,1.566388249397278,-0.2826532423496246,-3.726290269178407,1.566388195973802,-0.2826532316111958,3.0,9.0,29280.0,4.052,79597314090.0,397314090.0,-4.0
-2.844714641571045,1.199314832687378,-0.9633269309997559,-2.844714603830069,1.199314828748594,-0.9633269249323745,79.0,20.0,29286.0,3.234,79597314103.0,397314103.0,-17.33
-2.848608016967773,1.200956225395203,-0.8864497542381287,-2.848607908383198,1.200956222889544,-0.8864497363074694,61.0,22.0,29286.0,3.216,79597314105.0,397314105.0,-16.0
-2.859457731246948,1.20611834526062,-0.8124306797981262,-2.859457829123135,1.206118303413049,-0.8124306503563485,86.0,24.0,29287.0,3.208,79597314108.0,397314108.0,-14.67
-2.893899440765381,1.221240758895874,-0.7442452907562256,-2.89389944103106,1.221240749115816,-0.7442452941733392,57.0,26.0,29288.0,3.228,79597314110.0,397314110.0,-13.33
-2.919634342193604,1.232701420783997,-0.673633873462677,-2.919634344928821,1.232701379080327,-0.6736338782495402,52.0,28.0,29289.0,3.24,79597314112.0,397314112.0,-12.0
-2.951141119003296,1.246610760688782,-0.6035958528518677,-2.951141067879072,1.24661079389209,-0.6035958300297508,55.0,30.0,29290.0,3.26,79597314115.0,397314115.0,-10.67
-2.994955062866211,1.268199682235718,-0.5343492031097412,-2.994955172342288,1.268199682320049,-0.534349212990438,34.0,1.0,29295.0,3.296,79597314127.0,397314127.0,-9.3299999
-3.018112421035767,1.278626799583435,-0.4606629610061646,-3.018112510499896,1.278626805365398,-0.4606629641778166,36.0,3.0,29296.0,3.31,79597314130.0,397314130.0,-8.0
-3.116539716720581,1.320967197418213,-0.3958415985107422,-3.116539614398506,1.320967172639003,-0.3958415853531922,21.0,5.0,29297.0,3.408,79597314132.0,397314132.0,-6.6700001
-3.25231146812439,1.379184722900391,-0.3295805752277374,-3.252311513901724,1.379184707848093,-0.3295805791915737,15.0,7.0,29298.0,3.548,79597314134.0,397314134.0,-5.3299999
-3.71556544303894,1.576398730278015,-0.2822346985340118,-3.715565466935547,1.576398692943433,-0.282234692768731,3.0,9.0,29299.0,4.046,79597314137.0,397314137.0,-4.0
-2.835662126541138,1.20600414276123,-0.9615396857261658,-2.83566206594563,1.206004186702589,-0.9615396764631123,86.0,20.0,29304.0,3.228,79597314149.0,397314149.0,-17.33
-2.84460973739624,1.210395932197571,-0.8864497542381287,-2.84460973141949,1.210395943860502,-0.8864497363074694,65.0,22.0,29305.0,3.216,79597314152.0,397314152.0,-16.0
-2.855442523956299,1.215593934059143,-0.8124306797981262,-2.855442474426991,1.215593975634885,-0.8124306503563485,87.0,24.0,29306.0,3.208,79597314154.0,397314154.0,-14.67
-2.884462356567383,1.228542804718018,-0.7428619265556335,-2.884462310930744,1.228542761562532,-0.7428619386079611,61.0,26.0,29307.0,3.222,79597314156.0,397314156.0,-13.33
-2.910131454467773,1.240075707435608,-0.6723864078521729,-2.910131376138176,1.240075760513153,-0.6723864081046336,55.0,28.0,29308.0,3.234,79597314158.0,397314158.0,-12.0
-2.943374872207642,1.254848718643188,-0.6028552055358887,-2.943374991347232,1.254848692887633,-0.6028552216493462,69.0,30.0,29309.0,3.256,79597314161.0,397314161.0,-10.67
-2.974400281906128,1.271144270896912,-0.5314310193061829,-2.974400315724786,1.271144290614041,-0.5314310437447378,37.0,1.0,29314.0,3.278,79597314173.0,397314173.0,-9.3299999
-3.024782180786133,1.293299913406372,-0.4623330533504486,-3.02478220217994,1.293299960649177,-0.4623330413893374,40.0,3.0,29315.0,3.322,79597314176.0,397314176.0,-8.0
-3.095704555511475,1.324263215065002,-0.3937508761882782,-3.095704623920009,1.324263241068537,-0.3937508727544958,32.0,5.0,29316.0,3.39,79597314178.0,397314178.0,-6.6700001
-3.229412794113159,1.382127046585083,-0.3277227282524109,-3.229412761702885,1.382126991232129,-0.3277227405264578,15.0,7.0,29317.0,3.528,79597314180.0,397314180.0,-5.3299999
-3.699313163757324,1.583999395370483,-0.2813976109027863,-3.699313109137308,1.583999338001758,-0.2813976150838015,3.0,9.0,29318.0,4.034,79597314183.0,397314183.0,-4.0
-2.831434965133667,1.215895175933838,-0.9615396857261658,-2.831435049900855,1.215895147115966,-0.9615396764631123,86.0,20.0,29324.0,3.228,79597314195.0,397314195.0,-17.33
-2.833514213562012,1.216787934303284,-0.8842446208000183,-2.833514153113744,1.21678797052966,-0.8842446374609334,65.0,22.0,29324.0,3.208,79597314198.0,397314198.0,-16.0
-2.846062660217285,1.22276496887207,-0.8109111189842224,-2.846062684959382,1.222765027965561,-0.8109111416586745,87.0,24.0,29325.0,3.202,79597314200.0,397314200.0,-14.67
-2.878584623336792,1.237332701683044,-0.7424008250236511,-2.878584515875413,1.237332698710294,-0.7424008200861685,65.0,26.0,29326.0,3.22,79597314202.0,397314202.0,-13.33
-2.902408838272095,1.248173594474792,-0.6715547442436218,-2.902408821505939,1.248173559792169,-0.6715547613413626,55.0,28.0,29327.0,3.23,79597314204.0,397314204.0,-12.0
-2.926559686660767,1.259164929389954,-0.6002631187438965,-2.926559752021145,1.25916489700549,-0.6002630923179301,75.0,30.0,29328.0,3.242,79597314207.0,397314207.0,-10.67
-2.958849906921387,1.277344226837158,-0.5294855833053589,-2.958849897338317,1.2773442319811,-0.5294855975809377,40.0,1.0,29335.0,3.266,79597314219.0,397314219.0,-9.3299999
-3.007294416427612,1.298880577087402,-0.4603846073150635,-3.007294339789768,1.298880578575111,-0.4603846179758965,43.0,3.0,29336.0,3.308,79597314222.0,397314222.0,-8.0
-3.083536148071289,1.332448840141296,-0.3928216695785522,-3.083536168771163,1.332448810909284,-0.3928216671550752,33.0,5.0,29337.0,3.382,79597314224.0,397314224.0,-6.6700001
-3.213358163833618,1.389212727546692,-0.3266080319881439,-3.213358228770617,1.389212756760213,-0.3266080373273882,14.0,7.0,29338.0,3.516,79597314226.0,397314226.0,-5.3299999
-3.686157941818237,1.594379186630249,-0.2808395624160767,-3.686157908534619,1.594379193616312,-0.2808395632938485,3.0,9.0,29339.0,4.026,79597314229.0,397314229.0,-4.0
-2.826959609985352,1.226264715194702,-0.9615396857261658,-2.826959553205054,1.226264708425507,-0.9615396764631123,86.0,20.0,29345.0,3.228,79597314241.0,397314241.0,-17.33
-2.832562923431396,1.228695273399353,-0.8853471875190735,-2.832562845615417,1.228695277241402,-0.8853471868842013,73.0,22.0,29345.0,3.212,79597314244.0,397314244.0,-16.0
-2.841561794281006,1.233188152313232,-0.8109111189842224,-2.841561910640553,1.233188156094046,-0.8109111416586745,102.0,24.0,29346.0,3.202,79597314246.0,397314246.0,-14.67
-2.870459794998169,1.246324777603149,-0.7414785623550415,-2.870459906167432,1.246324772270223,-0.7414785830425832,65.0,26.0,29347.0,3.216,79597314248.0,397314248.0,-13.33
-2.896020174026489,1.258023619651794,-0.6711389422416687,-2.896020229386653,1.258023591566379,-0.6711389379597271,58.0,28.0,29348.0,3.228,79597314251.0,397314251.0,-12.0
-2.918319940567017,1.268316030502319,-0.5995224714279175,-2.918319935348167,1.268316027732383,-0.5995224839375255,76.0,30.0,29349.0,3.238,79597314253.0,397314253.0,-10.67
-2.949169874191284,1.284784436225891,-0.5285128951072693,-2.94916988243113,1.284784474552023,-0.5285128744990376,47.0,1.0,29354.0,3.26,79597314266.0,397314266.0,-9.3299999
-2.986630439758301,1.301724076271057,-0.457879513502121,-2.986630334693525,1.301724089579441,-0.4578795021586153,48.0,3.0,29355.0,3.29,79597314268.0,397314268.0,-8.0
-3.055429220199585,1.332344770431519,-0.3898017406463623,-3.055429272038712,1.33234476021752,-0.3898017489569581,35.0,5.0,29356.0,3.356,79597314270.0,397314270.0,-6.6700001
-3.190481662750244,1.391898155212402,-0.3247501850128174,-3.190481582158394,1.391898193969979,-0.3247501986622722,14.0,7.0,29357.0,3.496,79597314272.0,397314272.0,-5.3299999
-3.668050765991211,1.601007342338562,-0.2798629701137543,-3.66805071069838,1.601007401693765,-0.2798629726614307,3.0,9.0,29358.0,4.012,79597314275.0,397314275.0,-4.0
-2.823093175888062,1.235139846801758,-0.9615396857261658,-2.823093184867939,1.235139797812139,-0.9615396764631123,86.0,20.0,29363.0,3.228,79597314287.0,397314287.0,-17.33
-2.830234050750732,1.238852500915527,-0.8858984708786011,-2.83023396186931,1.238852548459131,-0.8858984615958353,92.0,22.0,29364.0,3.214,79597314290.0,397314290.0,-16.0
-2.83213996887207,1.240275859832764,-0.8093916177749634,-2.832139978879731,1.240275906612654,-0.8093916329610006,106.0,24.0,29365.0,3.196,79597314292.0,397314292.0,-14.67
-2.862746000289917,1.254274725914001,-0.7405563592910767,-2.862746097888954,1.254274721670728,-0.7405563459989979,65.0,26.0,29366.0,3.212,79597314294.0,397314294.0,-13.33
-2.884665727615356,1.26447868347168,-0.6694756150245667,-2.884665678269412,1.264478661791195,-0.6694756444331851,58.0,28.0,29367.0,3.22,79597314297.0,397314297.0,-12.0
-2.908698081970215,1.275618433952332,-0.5984115600585938,-2.908698190923648,1.275618448193532,-0.5984115713669186,76.0,30.0,29368.0,3.232,79597314299.0,397314299.0,-10.67
-2.937666416168213,1.291380405426025,-0.5272158980369568,-2.937666436342761,1.291380382620487,-0.5272159103898375,53.0,1.0,29373.0,3.252,79597314312.0,397314312.0,-9.3299999
-2.969606637954712,1.306039571762085,-0.4559310674667358,-2.969606613992341,1.306039589586474,-0.4559310787451744,52.0,3.0,29374.0,3.276,79597314314.0,397314314.0,-8.0
-3.03644847869873,1.336069226264954,-0.3879433274269104,-3.036448397224599,1.336069271288452,-0.3879433377581168,42.0,5.0,29375.0,3.34,79597314316.0,397314316.0,-6.6700001
-3.165800094604492,1.39364492893219,-0.3227065801620483,-3.165800094366707,1.393644943387586,-0.3227065761306446,13.0,7.0,29376.0,3.474,79597314319.0,397314319.0,-5.3299999
-3.659069538116455,1.611553907394409,-0.2795839607715607,-3.659069644532272,1.611553956022869,-0.2795839467664542,3.0,9.0,29377.0,4.008,79597314321.0,397314321.0,-4.0
-2.817018032073975,1.244215369224548,-0.9609439373016357,-2.817018096701766,1.24421533991017,-0.9609439269733582,86.0,20.0,29383.0,3.226,79597314334.0,397314334.0,-17.33
-2.829627513885498,1.249784588813782,-0.8870010375976562,-2.829627466991149,1.249784623245278,-0.8870010110191033,86.0,22.0,29383.0,3.218,79597314336.0,397314336.0,-16.0
-2.822702407836914,1.247314810752869,-0.8078721165657043,-2.822702345675375,1.247314755206957,-0.8078721242633267,107.0,24.0,29384.0,3.19,79597314338.0,397314338.0,-14.67
-2.85857105255127,1.263761043548584,-0.7405563592910767,-2.858571032675106,1.263761033404414,-0.7405563459989979,73.0,26.0,29385.0,3.212,79597314340.0,397314340.0,-13.33
-2.884034872055054,1.275620222091675,-0.6703072786331177,-2.884034862074357,1.275620260778502,-0.670307291196456,62.0,28.0,29386.0,3.224,79597314343.0,397314343.0,-12.0
-2.906249523162842,1.286052346229553,-0.5987818837165833,-2.906249404166393,1.286052357521567,-0.5987818755571209,77.0,30.0,29387.0,3.234,79597314345.0,397314345.0,-10.67
-2.934944629669189,1.302427411079407,-0.5275401473045349,-2.934944679932237,1.302427393131856,-0.5275401514171375,68.0,1.0,29393.0,3.254,79597314358.0,397314358.0,-9.3299999
-2.961409330368042,1.31479012966156,-0.4553743898868561,-2.961409288437302,1.31479017132831,-0.4553743863413341,64.0,3.0,29394.0,3.272,79597314360.0,397314360.0,-8.0
-3.019058227539062,1.341015577316284,-0.3863172233104706,-3.019058144239415,1.341015630439718,-0.3863172279591307,49.0,5.0,29395.0,3.326,79597314362.0,397314362.0,-6.6700001
-3.151817321777344,1.400643706321716,-0.3217776715755463,-3.151817298804251,1.400643728627594,-0.3217776567980866,13.0,7.0,29396.0,3.464,79597314365.0,397314365.0,-5.3299999
-3.651598930358887,1.623506188392639,-0.2794444262981415,-3.651598914270684,1.623506137255035,-0.279444433818966,3.0,9.0,29397.0,4.006,79597314367.0,397314367.0,-4.0
-2.812657833099365,1.254040956497192,-0.9609439373016357,-2.81265781242641,1.254040987930499,-0.9609439269733582,86.0,20.0,29403.0,3.226,79597314380.0,397314380.0,-17.33
-2.823491811752319,1.25887131690979,-0.8864497542381287,-2.823491762630982,1.258871372045377,-0.8864497363074694,86.0,22.0,29403.0,3.216,79597314382.0,397314382.0,-16.0
-2.821865081787109,1.258736610412598,-0.8088851571083069,-2.821865165418561,1.258736602535345,-0.8088851300617759,106.0,24.0,29404.0,3.194,79597314384.0,397314384.0,-14.67
-2.855919361114502,1.274524688720703,-0.7410174608230591,-2.855919442555489,1.2745247172608,-0.7410174645207905,79.0,26.0,29405.0,3.214,79597314387.0,397314387.0,-13.33
-2.877778291702271,1.284882068634033,-0.6698914766311646,-2.87777821551501,1.284882081615331,-0.6698914678148206,62.0,28.0,29406.0,3.222,79597314389.0,397314389.0,-12.0
-2.901742458343506,1.296189188957214,-0.5987818837165833,-2.901742537818641,1.296189226046154,-0.5987818755571209,77.0,30.0,29407.0,3.234,79597314391.0,397314391.0,-10.67
-2.927006959915161,1.310539841651917,-0.5268916487693787,-2.927007067496303,1.310539887062981,-0.5268916693625375,74.0,1.0,29412.0,3.25,79597314404.0,397314404.0,-9.3299999
-2.951610565185547,1.322174310684204,-0.4545393586158752,-2.951610572117592,1.322174350047597,-0.4545393477355737,74.0,3.0,29413.0,3.266,79597314406.0,397314406.0,-8.0
-3.003718137741089,1.346145391464233,-0.3849234282970428,-3.003718107643766,1.346145419665792,-0.3849234195599998,56.0,5.0,29414.0,3.314,79597314408.0,397314408.0,-6.6700001
-3.138069868087769,1.40701425075531,-0.3208487331867218,-3.138069945850755,1.4070142510348,-0.3208487374655287,12.0,7.0,29415.0,3.454,79597314411.0,397314411.0,-5.3299999
-3.637093305587769,1.631523489952087,-0.2787468731403351,-3.637093261190735,1.631523457501664,-0.2787468690815247,3.0,9.0,29416.0,3.996,79597314413.0,397314413.0,-4.0
-2.81370735168457,1.265710949897766,-0.9627311825752258,-2.813707264159711,1.265710913062593,-0.9627311754426205,86.0,20.0,29422.0,3.232,79597314426.0,397314426.0,-17.33
-2.821054935455322,1.269016146659851,-0.8870010375976562,-2.821054967267432,1.269016185124065,-0.8870010110191033,86.0,22.0,29422.0,3.218,79597314428.0,397314428.0,-16.0
-2.819439888000488,1.268881320953369,-0.8093916177749634,-2.819439884223664,1.268881367087397,-0.8093916329610006,106.0,24.0,29423.0,3.196,79597314430.0,397314430.0,-14.67
-2.849902629852295,1.283189296722412,-0.7405563592910767,-2.849902728771283,1.283189282585624,-0.7405563459989979,79.0,26.0,29424.0,3.212,79597314433.0,397314433.0,-13.33
-2.875285148620605,1.295221567153931,-0.6703072786331177,-2.87528524569702,1.295221560678287,-0.670307291196456,62.0,28.0,29425.0,3.224,79597314435.0,397314435.0,-12.0
-2.89922022819519,1.306612133979797,-0.5991522073745728,-2.899220118898197,1.306612171870428,-0.5991521797473233,77.0,30.0,29426.0,3.236,79597314437.0,397314437.0,-10.67
-2.922414541244507,1.320749044418335,-0.5268916487693787,-2.922414597256115,1.320749064168035,-0.5268916693625375,74.0,1.0,29432.0,3.25,79597314450.0,397314450.0,-9.3299999
-2.945172786712646,1.331653356552124,-0.4542610049247742,-2.94517269999495,1.331653374452263,-0.4542610015336536,80.0,3.0,29433.0,3.264,79597314452.0,397314452.0,-8.0
-2.997190952301025,1.355803370475769,-0.3846911191940308,-2.997190985612726,1.355803429472913,-0.3846911181601446,75.0,5.0,29434.0,3.312,79597314454.0,397314454.0,-6.6700001
-3.12406849861145,1.413854360580444,-0.3199198246002197,-3.12406838495423,1.413854319261797,-0.3199198181329707,12.0,7.0,29435.0,3.444,79597314457.0,397314457.0,-5.3299999
-3.635010957717896,1.645855188369751,-0.2790258824825287,-3.635011034142184,1.645855197639553,-0.2790258949765012,4.0,9.0,29436.0,4.0,79597314459.0,397314459.0,-4.0
-2.811010360717773,1.27631413936615,-0.9633269309997559,-2.811010377372595,1.2763141831085,-0.9633269249323745,86.0,20.0,29442.0,3.234,79597314472.0,397314472.0,-17.33
-2.820109128952026,1.280445456504822,-0.8881035447120667,-2.820109153902072,1.280445401415976,-0.8881035604423713,86.0,22.0,29442.0,3.222,79597314474.0,397314474.0,-16.0
-2.816755056381226,1.279515504837036,-0.8098981380462646,-2.816755057585325,1.27951551577057,-0.8098981358602252,106.0,24.0,29443.0,3.198,79597314476.0,397314476.0,-14.67
-2.85072135925293,1.295544981956482,-0.7419397234916687,-2.850721404310504,1.295545041381624,-0.7419397015643758,79.0,26.0,29444.0,3.218,79597314479.0,397314479.0,-13.33
-2.872527360916138,1.306059956550598,-0.6707231402397156,-2.872527421651359,1.30605999687291,-0.6707231145780915,62.0,28.0,29445.0,3.226,79597314481.0,397314481.0,-12.0
-2.896430492401123,1.317538142204285,-0.5995224714279175,-2.896430552660507,1.317538175867452,-0.5995224839375255,77.0,30.0,29446.0,3.238,79597314483.0,397314483.0,-10.67
-2.915991067886353,1.330123066902161,-0.5265673995018005,-2.915990957381968,1.330123107040476,-0.5265674283352375,74.0,1.0,29452.0,3.248,79597314496.0,397314496.0,-9.3299999
-2.940506458282471,1.341925859451294,-0.4542610049247742,-2.940506419258877,1.341925832817517,-0.4542610015336536,80.0,3.0,29453.0,3.264,79597314498.0,397314498.0,-8.0
-2.988826036453247,1.364607214927673,-0.3842265009880066,-2.988826030461774,1.364607249184942,-0.3842265153604343,70.0,5.0,29454.0,3.308,79597314501.0,397314501.0,-6.6700001
-3.113680124282837,1.422268629074097,-0.319362461566925,-3.113680082825946,1.422268595161509,-0.3193624665334359,11.0,7.0,29455.0,3.438,79597314503.0,397314503.0,-5.3299999
-3.638316869735718,1.66268002986908,-0.2797234654426575,-3.638316891090225,1.662680061254486,-0.2797234597139425,6.0,9.0,29456.0,4.01,79597314505.0,397314505.0,-4.0
-2.806538105010986,1.286118626594543,-0.9633269309997559,-2.806538083825883,1.286118664717713,-0.9633269249323745,86.0,20.0,29462.0,3.234,79597314518.0,397314518.0,-17.33
-2.815622329711914,1.290281653404236,-0.8881035447120667,-2.815622384279469,1.290281618513563,-0.8881035604423713,80.0,22.0,29462.0,3.222,79597314520.0,397314520.0,-16.0
-2.812271595001221,1.289340019226074,-0.8098981380462646,-2.812271554303668,1.289340030552284,-0.8098981358602252,106.0,24.0,29463.0,3.198,79597314522.0,397314522.0,-14.67
-2.84795069694519,1.306299448013306,-0.7424008250236511,-2.847950654057705,1.306299389262536,-0.7424008200861685,79.0,26.0,29464.0,3.22,79597314525.0,397314525.0,-13.33
-2.869729042053223,1.316895008087158,-0.6711389422416687,-2.869728943944529,1.316894951862643,-0.6711389379597271,58.0,28.0,29465.0,3.228,79597314527.0,397314527.0,-12.0
-2.8918137550354,1.327640533447266,-0.5995224714279175,-2.891813840116188,1.327640578381756,-0.5995224839375255,77.0,30.0,29466.0,3.238,79597314529.0,397314529.0,-10.67
-2.915149688720703,1.341435551643372,-0.5272158980369568,-2.915149747145654,1.341435550277554,-0.5272159103898375,74.0,1.0,29471.0,3.252,79597314542.0,397314542.0,-9.3299999
-2.936040163040161,1.351669549942017,-0.4542610049247742,-2.936040264933426,1.351669525133752,-0.4542610015336536,80.0,3.0,29472.0,3.264,79597314544.0,397314544.0,-8.0
-2.984284400939941,1.374511003494263,-0.3842265009880066,-2.984284396171575,1.374511050396044,-0.3842265153604343,75.0,5.0,29473.0,3.308,79597314547.0,397314547.0,-6.6700001
-3.098095178604126,1.42758584022522,-0.3182477653026581,-3.098095078752775,1.427585809729317,-0.3182477633343663,12.0,7.0,29474.0,3.426,79597314549.0,397314549.0,-5.3299999
-3.643654346466064,1.679747700691223,-0.2805605232715607,-3.643654412406368,1.679747691710294,-0.280560537398872,10.0,9.0,29475.0,4.022,79597314551.0,397314551.0,-4.0
-2.805950164794922,1.296530961990356,-0.9645184278488159,-2.805950055371621,1.296530947063947,-0.9645184239118827,86.0,20.0,29480.0,3.238,79597314564.0,397314564.0,-17.33
-2.814818382263184,1.301224827766418,-0.8892061114311218,-2.814818340327086,1.301224886457329,-0.8892061098656393,86.0,22.0,29481.0,3.226,79597314566.0,397314566.0,-16.0
-2.813248634338379,1.301095247268677,-0.8114176392555237,-2.813248741932434,1.301095277877715,-0.8114176445578992,106.0,24.0,29482.0,3.204,79597314569.0,397314569.0,-14.67
-2.845369338989258,1.316553592681885,-0.7428619265556335,-2.845369363316251,1.316553579034632,-0.7428619386079611,79.0,26.0,29483.0,3.222,79597314571.0,397314571.0,-13.33
-2.870671987533569,1.328869462013245,-0.6723864078521729,-2.870672106445533,1.328869510325117,-0.6723864081046336,58.0,28.0,29484.0,3.234,79597314573.0,397314573.0,-12.0
-2.892745733261108,1.339700698852539,-0.6006333827972412,-2.892745656183238,1.339700747044694,-0.6006333965081324,77.0,30.0,29485.0,3.244,79597314575.0,397314575.0,-10.67
-2.915819406509399,1.35409688949585,-0.5281886458396912,-2.915819336185443,1.354096882131534,-0.5281886334717376,74.0,1.0,29491.0,3.258,79597314588.0,397314588.0,-9.3299999
-2.93310022354126,1.362744450569153,-0.4545393586158752,-2.933100312691861,1.362744487072696,-0.4545393477355737,80.0,3.0,29492.0,3.266,79597314590.0,397314590.0,-8.0
-2.977666854858398,1.384082436561584,-0.3839942216873169,-2.97766690455836,1.384082457494,-0.3839942139605791,70.0,5.0,29493.0,3.306,79597314593.0,397314593.0,-6.6700001
-3.087676048278809,1.435872435569763,-0.3176904022693634,-3.087676024189239,1.435872407959247,-0.3176904117348315,13.0,7.0,29494.0,3.42,79597314595.0,397314595.0,-5.3299999
-3.63053297996521,1.689089775085449,-0.2800024747848511,-3.630533059334426,1.68908978835722,-0.280002485608919,10.0,9.0,29495.0,4.014,79597314597.0,397314597.0,-4.0
-2.80659818649292,1.308738231658936,-0.966305673122406,-2.806598218450267,1.308738242627536,-0.9663056723811451,86.0,20.0,29500.0,3.244,79597314610.0,397314610.0,-17.33
-2.81200122833252,1.311855316162109,-0.8897573947906494,-2.812001325086476,1.311855306160749,-0.8897573845772734,80.0,22.0,29501.0,3.228,79597314612.0,397314612.0,-16.0
-2.813949584960938,1.31336236000061,-0.8129371404647827,-2.813949651560192,1.313362304674913,-0.8129371532555731,106.0,24.0,29502.0,3.21,79597314615.0,397314615.0,-14.67
-2.842519760131836,1.327301144599915,-0.743323028087616,-2.842519748458389,1.327301138537648,-0.7433230571297538,79.0,26.0,29503.0,3.224,79597314617.0,397314617.0,-13.33
-2.866015911102295,1.338881969451904,-0.6723864078521729,-2.866015997091824,1.338881930048317,-0.6723864081046336,58.0,28.0,29504.0,3.234,79597314619.0,397314619.0,-12.0
-2.889832258224487,1.350622296333313,-0.6010037064552307,-2.889832153972504,1.350622328267064,-0.6010037006983346,77.0,30.0,29505.0,3.246,79597314622.0,397314622.0,-10.67
-2.911074876785278,1.364266753196716,-0.5281886458396912,-2.911074891818263,1.364266741402336,-0.5281886334717376,74.0,1.0,29511.0,3.258,79597314634.0,397314634.0,-9.3299999
-2.931911945343018,1.374656200408936,-0.455096036195755,-2.931912013982985,1.374656152101922,-0.455096040139414,80.0,3.0,29512.0,3.27,79597314637.0,397314637.0,-8.0
-2.971262216567993,1.393105864524841,-0.3837619125843048,-2.971262164661327,1.393105862208548,-0.383761912560724,75.0,5.0,29512.0,3.304,79597314639.0,397314639.0,-6.6700001
-3.082645177841187,1.446641683578491,-0.3176904022693634,-3.082645082957343,1.446641660816759,-0.3176904117348315,12.0,7.0,29514.0,3.42,79597314641.0,397314641.0,-5.3299999
-3.632136344909668,1.70451021194458,-0.2805605232715607,-3.632136411710455,1.704510155904492,-0.280560537398872,10.0,9.0,29514.0,4.022,79597314643.0,397314643.0,-4.0
-2.803740262985229,1.319339990615845,-0.966901421546936,-2.803740275485501,1.319340027439675,-0.9669014218708991,86.0,20.0,29520.0,3.246,79597314656.0,397314656.0,-17.33
-2.814362525939941,1.324938535690308,-0.891962468624115,-2.814362596950871,1.324938527271503,-0.8919624834238093,80.0,22.0,29521.0,3.236,79597314658.0,397314658.0,-16.0
