3.653568744659424,3.22786021232605,-1.647322058677673,3.653568754068628,3.227860206409434,-1.647322022912296,1.0,18.0,4854.0,5.146,79617057353.0,417057353.0,-18.67
3.591853141784668,3.172219514846802,-1.495331168174744,3.591853030595218,3.172219467698006,-1.495331219282783,3.0,20.0,4855.0,5.02,79617057356.0,417057356.0,-17.33
3.512248516082764,3.100824117660522,-1.343456506729126,3.512248584201025,3.100824179140435,-1.343456472252054,2.0,22.0,4856.0,4.874,79617057358.0,417057358.0,-16.0
2.972811698913574,2.614438056945801,-1.873900532722473,2.972811773915299,2.614438141413103,-1.873900574095374,55.0,8.0,4867.0,4.38,79617057388.0,417057388.0,-25.33
3.017482995986938,2.652790307998657,-1.788827776908875,3.017482878750279,2.652790292301282,-1.788827756247369,33.0,10.0,4868.0,4.398,79617057390.0,417057390.0,-24.0
3.058024168014526,2.687485694885254,-1.700486063957214,3.058024178221019,2.687485684856858,-1.700486053781426,58.0,12.0,4869.0,4.412,79617057393.0,417057393.0,-22.67
3.095929384231567,2.719840526580811,-1.60918140411377,3.095929436361785,2.719840467239065,-1.60918139370221,27.0,14.0,4870.0,4.424,79617057395.0,417057395.0,-21.33
3.123634099960327,2.743213891983032,-1.513097167015076,3.123634200483343,2.743213900693033,-1.513097114072758,67.0,16.0,4871.0,4.424,79617057397.0,417057397.0,-20.0
3.742005825042725,3.285118818283081,-1.68253493309021,3.742005757631473,3.285118757097795,-1.682534891649247,2.0,18.0,4872.0,5.256,79617057400.0,417057400.0,-18.67
3.695074796676636,3.242776155471802,-1.53405499458313,3.695074844445192,3.242776178974434,-1.534054936116799,1.0,20.0,4873.0,5.15,79617057402.0,417057402.0,-17.33
3.511856317520142,3.080899715423584,-1.339597582817078,3.511856303911705,3.080899820939295,-1.339597549270616,4.0,22.0,4874.0,4.86,79617057404.0,417057404.0,-16.0
2.990089416503906,2.61117959022522,-1.879034519195557,2.990089397890622,2.611179534047053,-1.879034548270978,60.0,8.0,4887.0,4.392,79617057434.0,417057434.0,-25.33
3.0377357006073,2.651853561401367,-1.795335531234741,3.037735737294218,2.651853668676012,-1.795335542536582,33.0,10.0,4888.0,4.414,79617057436.0,417057436.0,-24.0
3.074338912963867,2.682861804962158,-1.70434033870697,3.074338995620336,2.68286189335285,-1.704340283277757,50.0,12.0,4889.0,4.422,79617057439.0,417057439.0,-22.67
3.116635799407959,2.718814611434937,-1.615001201629639,3.116635709550408,2.718814616722064,-1.615001217910898,60.0,14.0,4890.0,4.44,79617057441.0,417057441.0,-21.33
3.141689538955688,2.739704847335815,-1.51720130443573,3.141689482870709,2.739704954771677,-1.517201355792666,63.0,16.0,4891.0,4.436,79617057443.0,417057443.0,-20.0
3.660613775253296,3.191107273101807,-1.64091968536377,3.660613687819301,3.191107334770696,-1.640919683141941,3.0,18.0,4892.0,5.126,79617057446.0,417057446.0,-18.67
3.655993938446045,3.185957193374634,-1.513203740119934,3.655993865813427,3.185957219331375,-1.513203703975406,3.0,20.0,4893.0,5.08,79617057448.0,417057448.0,-17.33
3.532736539840698,3.077461957931519,-1.343456506729126,3.532736632258475,3.07746203782648,-1.343456472252054,4.0,22.0,4894.0,4.874,79617057450.0,417057450.0,-16.0
3.003283262252808,2.604279279708862,-1.881601572036743,3.003283147274296,2.604279170794421,-1.88160153535878,55.0,8.0,4907.0,4.398,79617057480.0,417057480.0,-25.33
3.052496194839478,2.646020889282227,-1.798589468002319,3.05249630851139,2.646020848062304,-1.798589435681188,37.0,10.0,4908.0,4.422,79617057483.0,417057483.0,-24.0
3.092053413391113,2.679365396499634,-1.708965301513672,3.092053410861643,2.679365429954139,-1.708965358673355,50.0,12.0,4909.0,4.434,79617057485.0,417057485.0,-22.67
3.131739854812622,2.712798118591309,-1.617911100387573,3.131739781535073,2.712798097191065,-1.617911130015242,70.0,14.0,4910.0,4.448,79617057487.0,417057487.0,-21.33
3.248658180236816,2.814075946807861,0.0,3.248658210482515,2.814076017357126,0.0,3.0,15.0,4910.0,4.298,79617057488.0,417057488.0,0.0
3.161179065704346,2.737333536148071,-1.521989583969116,3.161178979784524,2.737333556620432,-1.521989637799226,63.0,16.0,4911.0,4.45,79617057489.0,417057489.0,-20.0
3.83504581451416,3.31967830657959,-1.713906407356262,3.835045789940283,3.319678416673518,-1.713906356523986,2.0,18.0,4912.0,5.354,79617057492.0,417057492.0,-18.67
3.700298547744751,3.20190954208374,-1.52690589427948,3.700298615466488,3.201909492776106,-1.52690594223975,2.0,20.0,4913.0,5.126,79617057494.0,417057494.0,-17.33
3.553635597229004,3.073915958404541,-1.347315430641174,3.553635627618479,3.07391591490194,-1.347315395233492,2.0,22.0,4914.0,4.888,79617057496.0,417057496.0,-16.0
3.020120859146118,2.601384162902832,-1.886735558509827,3.020120750797174,2.601384202240482,-1.886735509534384,50.0,8.0,4926.0,4.41,79617057526.0,417057526.0,-25.33
3.06956148147583,2.643036842346191,-1.803470253944397,3.06956138416668,2.643036865915466,-1.803470275398098,33.0,10.0,4927.0,4.434,79617057529.0,417057529.0,-24.0
3.174732685089111,2.733594417572021,-0.1953708976507187,3.174732753126413,2.733594366030368,-0.1953708991467712,16.0,11.0,4927.0,4.194,79617057530.0,417057530.0,-2.6700001
3.099522829055786,2.667893171310425,-1.708194494247437,3.09952280402895,2.667893156375084,-1.708194512774089,14.0,12.0,4928.0,4.432,79617057531.0,417057531.0,-22.67
3.152016162872314,2.712118864059448,-1.623730897903442,3.15201607348991,2.712118813908472,-1.62373095422393,70.0,14.0,4929.0,4.464,79617057533.0,417057533.0,-21.33
3.175938129425049,2.731737852096558,-1.524725794792175,3.175938229667952,2.731737835035162,-1.524725798945831,51.0,16.0,4930.0,4.458,79617057536.0,417057536.0,-20.0
3.732534170150757,3.209352731704712,-1.663327813148499,3.732534230037627,3.209352677830898,-1.663327872338183,3.0,18.0,4931.0,5.196,79617057538.0,417057538.0,-18.67
3.719583511352539,3.197088241577148,-1.53048038482666,3.719583417060171,3.197088179707224,-1.530480439178275,3.0,20.0,4932.0,5.138,79617057540.0,417057540.0,-17.33
3.578391551971436,3.074643850326538,-1.352828145027161,3.578391433214747,3.074643844083671,-1.352828142349832,4.0,22.0,4933.0,4.908,79617057542.0,417057542.0,-16.0
3.042920589447021,2.602576017379761,-1.895292162895203,3.042920667458879,2.602575943470613,-1.89529213316039,17.0,8.0,4946.0,4.43,79617057572.0,417057572.0,-25.33
3.082934617996216,2.635868072509766,-1.805910706520081,3.082934731740655,2.635867978595508,-1.805910695256553,33.0,10.0,4947.0,4.44,79617057575.0,417057575.0,-24.0
3.132627010345459,2.678354263305664,-0.1922032237052917,3.132627069970165,2.678354263424104,-0.1922032260084831,25.0,11.0,4947.0,4.126,79617057576.0,417057576.0,-2.6700001
3.128457069396973,2.6738440990448,-1.718986392021179,3.128457143819944,2.673844013654308,-1.718986355363817,31.0,12.0,4948.0,4.46,79617057577.0,417057577.0,-22.67
3.235970973968506,2.765734434127808,-0.09883156418800354,3.235971087630892,2.765734521283974,-0.09883156274718109,19.0,13.0,4948.0,4.258,79617057578.0,417057578.0,-1.33
3.164296865463257,2.703520059585571,-1.625185966491699,3.164296784690764,2.703520041619025,-1.625185910276101,69.0,14.0,4949.0,4.468,79617057579.0,417057579.0,-21.33
3.186883449554443,2.721855640411377,-1.525409817695618,3.186883521054658,2.721855662154589,-1.525409839232482,4.0,16.0,4950.0,4.46,79617057582.0,417057582.0,-20.0
3.771093130111694,3.219679832458496,-1.675492286682129,3.77109319399618,3.21967973793164,-1.675492317901857,2.0,18.0,4951.0,5.234,79617057584.0,417057584.0,-18.67
3.736529588699341,3.189042568206787,-1.53286337852478,3.736529505855355,3.189042636115107,-1.532863437137291,3.0,20.0,4952.0,5.146,79617057586.0,417057586.0,-17.33
3.590564727783203,3.063381910324097,-1.353379368782043,3.59056469412547,3.063382008626094,-1.353379417061466,4.0,22.0,4953.0,4.91,79617057589.0,417057589.0,-16.0
3.103259563446045,2.634550333023071,-1.812418460845947,3.103259609145149,2.634550254977051,-1.812418481545766,39.0,10.0,4967.0,4.456,79617057621.0,417057621.0,-24.0
3.118051052093506,2.64617133140564,-0.1907125562429428,3.118051014053106,2.646171308633157,-0.1907125562963475,25.0,11.0,4968.0,4.094,79617057622.0,417057622.0,-2.6700001
3.143399715423584,2.667683839797974,-1.72206974029541,3.143399831339466,2.667683885787486,-1.722069738960882,33.0,12.0,4968.0,4.468,79617057623.0,417057623.0,-22.67
3.227789878845215,2.738333463668823,-0.09827450662851334,3.227789876141057,2.738333551159838,-0.098274503680499,20.0,13.0,4969.0,4.234,79617057624.0,417057624.0,-1.33
3.182238340377808,2.699689388275146,-1.629550814628601,3.182238405643521,2.699689424759269,-1.629550778432618,70.0,14.0,4969.0,4.48,79617057625.0,417057625.0,-21.33
3.871916532516479,3.282462358474731,-1.715186834335327,3.871916625101872,3.282462460622606,-1.715186824478057,1.0,18.0,4971.0,5.358000000000001,79617057630.0,417057630.0,-18.67
4.04185676574707,3.425318717956543,-1.653204798698425,4.041856608425165,3.425318807577664,-1.653204834067619,2.0,20.0,4972.0,5.55,79617057632.0,417057632.0,-17.33
3.612971305847168,3.060771465301514,-1.357789635658264,3.61297120657351,3.060771540402106,-1.357789614754538,2.0,22.0,4973.0,4.926,79617057635.0,417057635.0,-16.0
3.075764417648315,2.594624996185303,-1.904704451560974,3.075764405846118,2.594624904567973,-1.904704419148997,1.0,8.0,4985.0,4.452,79617057665.0,417057665.0,-25.33
3.116169214248657,2.62777853012085,-1.814858913421631,3.116169306817827,2.627778533141703,-1.81485890140422,37.0,10.0,4986.0,4.462,79617057667.0,417057667.0,-24.0
3.13750147819519,2.644830465316772,-0.1913647204637527,3.137501446278762,2.644830470350418,-0.1913647242954068,18.0,11.0,4987.0,4.108,79617057668.0,417057668.0,-2.6700001
3.179038286209106,2.679845094680786,-1.736715793609619,3.179038373391576,2.679844997786889,-1.736715811046941,50.0,12.0,4987.0,4.506,79617057669.0,417057669.0,-22.67
3.227678775787354,2.719884157180786,-0.09799597412347794,3.227678883966242,2.719884153975936,-0.09799597414715797,17.0,13.0,4988.0,4.222,79617057670.0,417057670.0,-1.33
3.198296546936035,2.695124387741089,-1.633188128471375,3.19829655627876,2.695124402353462,-1.633188168563047,17.0,14.0,4988.0,4.49,79617057671.0,417057671.0,-21.33
3.273382425308228,2.757420539855957,0.0,3.273382385125606,2.757420490376722,0.0,2.0,15.0,4989.0,4.28,79617057673.0,417057673.0,0.0
3.805965423583984,3.204920530319214,-1.681254386901855,3.805965383170233,3.204920445957319,-1.681254423695176,2.0,18.0,4990.0,5.252,79617057676.0,417057676.0,-18.67
3.790283441543579,3.190584421157837,-1.54596996307373,3.790283325382812,3.190584476471518,-1.545969925911881,3.0,20.0,4991.0,5.19,79617057678.0,417057678.0,-17.33
3.639282464981079,3.062389850616455,-1.363853693008423,3.639282351482552,3.062389789717876,-1.363853636582512,4.0,22.0,4992.0,4.948,79617057681.0,417057681.0,-16.0
3.133270025253296,2.624469757080078,-1.819739699363708,3.133270143865984,2.624469752186608,-1.81973974112113,39.0,10.0,5005.0,4.474,79617057713.0,417057713.0,-24.0
3.142731904983521,2.632395029067993,-0.1911783963441849,3.142731838190157,2.632394996234537,-0.1911783905813898,19.0,11.0,5005.0,4.104,79617057714.0,417057714.0,-2.6700001
3.178002834320068,2.6609947681427,-1.731319904327393,3.178002851827159,2.660994797651305,-1.731319889752077,58.0,12.0,5006.0,4.492,79617057715.0,417057715.0,-22.67
3.236207723617554,2.709730625152588,-0.09799597412347794,3.236207710043655,2.709730696306361,-0.09799597414715797,6.0,13.0,5006.0,4.222,79617057716.0,417057716.0,-1.33
3.278557062149048,2.743244171142578,0.09924935549497604,3.278557054512431,2.743244284680546,0.09924935704719265,11.0,17.0,5008.0,4.276,79617057721.0,417057721.0,1.33
3.938656091690063,3.294395923614502,-1.735034108161926,3.938656163141855,3.294395904795721,-1.735034077766157,2.0,18.0,5009.0,5.42,79617057722.0,417057722.0,-18.67
3.850641965866089,3.2196364402771,-1.566225409507751,3.850641941520416,3.219636409250881,-1.566225408563521,1.0,20.0,5010.0,5.258,79617057724.0,417057724.0,-17.33
3.671544313430786,3.068798780441284,-1.372122764587402,3.671544214399647,3.068798823762461,-1.372122757257022,2.0,22.0,5011.0,4.978,79617057727.0,417057727.0,-16.0
3.153650045394897,2.622863054275513,-1.826247572898865,3.153650115380096,2.622863114687977,-1.826247527410343,42.0,10.0,5025.0,4.49,79617057759.0,417057759.0,-24.0
3.173866271972656,2.638739824295044,-0.1924827247858047,3.173866261241116,2.638739728681831,-0.1924827265795085,13.0,11.0,5026.0,4.132,79617057760.0,417057760.0,-2.6700001
3.184433937072754,2.647525548934937,-1.729778170585632,3.184433919203988,2.64752563728998,-1.729778197953545,23.0,12.0,5026.0,4.488,79617057761.0,417057761.0,-22.67
3.389125108718872,2.816704988479614,-0.1023131832480431,3.389125183391326,2.816704901850628,-0.1023131819139442,17.0,13.0,5027.0,4.408,79617057762.0,417057762.0,-1.33
3.282436847686768,2.726099491119385,0.09906367212533951,3.282436879560609,2.726099506776946,0.09906367069163195,11.0,17.0,5029.0,4.268,79617057767.0,417057767.0,1.33
3.856844425201416,3.203151226043701,-1.694059133529663,3.856844510824136,3.203151288039539,-1.694059103235886,3.0,18.0,5029.0,5.292,79617057768.0,417057768.0,-18.67
3.845698595046997,3.192760467529297,-1.559672117233276,3.845698712528639,3.192760584940471,-1.559672164176225,3.0,20.0,5030.0,5.236,79617057771.0,417057771.0,-17.33
3.702945709228516,3.073153018951416,-1.379840612411499,3.702945594412137,3.073153076976397,-1.379840603219898,2.0,22.0,5031.0,5.006,79617057773.0,417057773.0,-16.0
3.171239376068115,2.618819236755371,-1.831128358840942,3.171239284363128,2.618819257683491,-1.831128367127252,39.0,10.0,5045.0,4.502,79617057805.0,417057805.0,-24.0
3.18305778503418,2.627644777297974,-0.1924827247858047,3.183057845530055,2.627644791819869,-0.1924827265795085,10.0,11.0,5046.0,4.132,79617057806.0,417057806.0,-2.6700001
3.422069072723389,2.823946714401245,-0.103009507060051,3.422069179734232,2.823946807367089,-0.1030095057472968,29.0,13.0,5047.0,4.438,79617057809.0,417057809.0,-1.33
3.267251014709473,2.694271802902222,0.09832092374563217,3.26725096240327,2.694271728005375,0.09832092526938917,10.0,17.0,5049.0,4.236,79617057813.0,417057813.0,1.33
3.923551559448242,3.235476732254028,-1.718387961387634,3.923551637009318,3.235476665431201,-1.718387994363235,2.0,18.0,5049.0,5.368,79617057814.0,417057814.0,-18.67
3.871551990509033,3.191461324691772,-1.565629601478577,3.871552030615758,3.19146120842218,-1.565629659073766,3.0,20.0,5050.0,5.256,79617057817.0,417057817.0,-17.33
3.783383369445801,3.117671728134155,-1.405750513076782,3.78338328781112,3.117671629281353,-1.405750514666696,2.0,22.0,5051.0,5.100000000000001,79617057819.0,417057819.0,-16.0
3.189794778823853,2.616399765014648,-1.836822628974915,3.189794811872976,2.616399720972913,-1.836822680130314,42.0,10.0,5064.0,4.516,79617057851.0,417057851.0,-24.0
3.448425054550171,2.826525688171387,-0.1035201400518417,3.44842507765884,2.826525793924456,-0.1035201432250887,36.0,13.0,5066.0,4.46,79617057855.0,417057855.0,-1.33
3.268433332443237,2.677087545394897,0.0980888158082962,3.268433418439697,2.67708751690011,0.0980888173249383,12.0,17.0,5068.0,4.226,79617057859.0,417057859.0,1.33
3.963575601577759,3.246460199356079,-1.731192708015442,3.963575679417641,3.24646018909062,-1.731192673903944,2.0,18.0,5068.0,5.408,79617057860.0,417057860.0,-18.67
4.041653156280518,3.309232711791992,-1.629970550537109,4.041652942187302,3.309232739640944,-1.629970603967209,2.0,20.0,5069.0,5.472,79617057863.0,417057863.0,-17.33
3.851722478866577,3.152598142623901,-1.427250266075134,3.851722367459709,3.152598228364096,-1.427250228420422,2.0,22.0,5070.0,5.178,79617057865.0,417057865.0,-16.0
3.207408428192139,2.61217212677002,-1.841703534126282,3.207408517190715,2.612172036607622,-1.841703519847223,18.0,10.0,5084.0,4.528,79617057897.0,417057897.0,-24.0
3.543564081192017,2.883886575698853,-0.1060733273625374,3.543564151604735,2.883886535908488,-0.1060733306140483,17.0,13.0,5086.0,4.57,79617057901.0,417057901.0,-1.33
3.273104667663574,2.661877632141113,0.0979495495557785,3.273104582156987,2.661877585355225,0.09794955255826777,15.0,17.0,5088.0,4.22,79617057905.0,417057905.0,1.33
3.969003677368164,3.22782301902771,-1.728631734848022,3.969003787201077,3.22782298950502,-1.728631737995802,2.0,18.0,5088.0,5.4,79617057906.0,417057906.0,-18.67
3.927258491516113,3.192734718322754,-1.579331874847412,3.92725854413308,3.192734734609834,-1.579331897338111,3.0,20.0,5089.0,5.302,79617057909.0,417057909.0,-17.33
3.554161310195923,2.873997211456299,-0.1061197519302368,3.554161397950546,2.873997104297534,-0.1061197522029385,9.0,13.0,5104.0,4.572,79617057947.0,417057947.0,-1.33
3.29078197479248,2.659121751785278,0.0982280820608139,3.290782091503714,2.659121747894791,0.09822808209160883,11.0,17.0,5106.0,4.232,79617057951.0,417057951.0,1.33
4.068123340606689,3.286080121994019,-1.767045736312866,4.068123273500078,3.28608007433534,-1.767045776617931,2.0,18.0,5107.0,5.52,79617057953.0,417057953.0,-18.67
4.248275279998779,3.430375099182129,-1.703843593597412,4.248275330159544,3.430375184725992,-1.703843540696717,2.0,20.0,5108.0,5.72,79617057955.0,417057955.0,-17.33
3.920963287353516,3.164948701858521,-1.444890975952148,3.92096338556653,3.164948668099201,-1.44489101919271,2.0,22.0,5109.0,5.242,79617057957.0,417057957.0,-16.0
3.574584722518921,2.870959758758545,-0.1064447015523911,3.57458475640545,2.87095965565659,-0.1064447033251697,10.0,13.0,5123.0,4.586,79617057993.0,417057993.0,-1.33
4.039094924926758,3.240557432174683,-1.749759435653687,4.039094699078812,3.240557335811339,-1.749759459237973,2.0,18.0,5126.0,5.466,79617057999.0,417057999.0,-18.67
3.982602834701538,3.194091558456421,-1.593034148216248,3.982602779847817,3.19409162998712,-1.593034135602455,3.0,20.0,5127.0,5.348,79617058001.0,417058001.0,-17.33
3.210703372955322,2.561236381530762,-1.944064855575562,3.210703351129999,2.561236362180279,-1.944064887828626,2.0,8.0,5142.0,4.544,79617058033.0,417058033.0,-25.33
3.441270112991333,2.744180917739868,-1.959657192230225,3.441269994639452,2.744180878294262,-1.959657146339205,6.0,10.0,5143.0,4.818000000000001,79617058036.0,417058036.0,-24.0
3.589773893356323,2.861577749252319,-0.1065839678049088,3.589773810782118,2.861577859358125,-0.1065839680918402,4.0,13.0,5144.0,4.592000000000001,79617058039.0,417058039.0,-1.33
4.077624797821045,3.246976852416992,-1.76128363609314,4.077625012923444,3.246976760752634,-1.761283670824612,3.0,18.0,5147.0,5.502,79617058045.0,417058045.0,-18.67
4.054032802581787,3.227034568786621,-1.616864085197449,4.054032892625062,3.227034511516177,-1.616864115192619,2.0,20.0,5148.0,5.428,79617058047.0,417058047.0,-17.33
3.990548849105835,3.176500797271729,-1.462531805038452,3.990548776450225,3.176500774061312,-1.462531809964998,2.0,22.0,5148.0,5.306,79617058049.0,417058049.0,-16.0
3.880332708358765,3.087661981582642,-1.298166990280151,3.880332757416117,3.087661949068771,-1.298166930712794,3.0,24.0,5149.0,5.126,79617058052.0,417058052.0,-14.67
3.440325260162354,2.724813461303711,-1.953962802886963,3.44032517826313,2.724813372278871,-1.953962833336144,7.0,10.0,5162.0,4.804,79617058082.0,417058082.0,-24.0
3.589837789535522,2.842211246490479,-0.1063054352998734,3.589837718784435,2.842211165013158,-0.1063054385584992,9.0,13.0,5163.0,4.58,79617058085.0,417058085.0,-1.33
4.086884021759033,3.232261657714844,-1.760643482208252,4.086883816143534,3.232261648077027,-1.760643436847576,3.0,18.0,5166.0,5.5,79617058091.0,417058091.0,-18.67
4.054227828979492,3.205284595489502,-1.612693905830383,4.054228052806284,3.205284602260533,-1.61269386876434,3.0,20.0,5167.0,5.414,79617058093.0,417058093.0,-17.33
4.025190353393555,3.182327508926392,-1.471352219581604,4.025190520568432,3.182327444015523,-1.471352205351142,1.0,22.0,5167.0,5.338,79617058095.0,417058095.0,-16.0
3.884478569030762,3.069978713989258,-1.296140909194946,3.884478608381982,3.069978608853193,-1.296140919115895,3.0,24.0,5168.0,5.118,79617058098.0,417058098.0,-14.67
3.437853813171387,2.704352855682373,-1.947455048561096,3.437853835579566,2.704352758965127,-1.947455047046931,7.0,10.0,5181.0,4.788,79617058128.0,417058128.0,-24.0
4.124400615692139,3.239758968353271,-1.772167682647705,4.124400434006496,3.239759078359096,-1.772167648434215,1.0,18.0,5185.0,5.536,79617058137.0,417058137.0,-18.67
4.071784496307373,3.198428869247437,-1.615672588348389,4.071784705706629,3.198428881121584,-1.615672616213111,3.0,20.0,5185.0,5.424,79617058139.0,417058139.0,-17.33
4.037233352661133,3.170149326324463,-1.471903443336487,4.037233439249858,3.170149255537008,-1.471903480062775,3.0,22.0,5186.0,5.34,79617058142.0,417058142.0,-16.0
3.896159648895264,3.058274984359741,-1.296647429466248,3.896159603478006,3.058274972465304,-1.29664742201512,3.0,24.0,5187.0,5.12,79617058144.0,417058144.0,-14.67
3.439604043960571,2.687313318252563,-1.943387627601624,3.439604053568849,2.687313207927583,-1.943387680616173,7.0,10.0,5200.0,4.778,79617058174.0,417058174.0,-24.0
3.390946626663208,2.647392272949219,0.0,3.390946582782874,2.647392164510796,0.0,10.0,15.0,5202.0,4.302,79617058180.0,417058180.0,0.0
4.146155834197998,3.233509063720703,-1.640694141387939,4.146155630927522,3.233508987380876,-1.640694094782783,2.0,20.0,5205.0,5.508,79617058185.0,417058185.0,-17.33
4.073495864868164,3.176842927932739,-1.481275200843811,4.073495859354979,3.176842994756692,-1.481275150160554,1.0,22.0,5205.0,5.374000000000001,79617058188.0,417058188.0,-16.0
3.920012712478638,3.056044340133667,-1.301205992698669,3.92001280121986,3.056044292689557,-1.301205948108142,3.0,24.0,5206.0,5.138,79617058190.0,417058190.0,-14.67
3.438857793807983,2.667451620101929,-1.937693357467651,3.43885777666284,2.667451518770991,-1.937693367613112,8.0,10.0,5220.0,4.764,79617058220.0,417058220.0,-24.0
3.370132923126221,2.612259387969971,0.0,3.370133028633716,2.612259437596529,0.0,20.0,15.0,5222.0,4.264,79617058226.0,417058226.0,0.0
4.131754398345947,3.199146032333374,-1.630566358566284,4.131754353333903,3.199146031471587,-1.630566353456963,3.0,20.0,5225.0,5.474,79617058231.0,417058231.0,-17.33
4.084560394287109,3.162604570388794,-1.481275200843811,4.084560293719806,3.162604486255656,-1.481275150160554,3.0,22.0,5225.0,5.374000000000001,79617058234.0,417058234.0,-16.0
3.961257219314575,3.066027402877808,-1.311336040496826,3.961257177944451,3.0660273073325,-1.311336006092635,4.0,24.0,5226.0,5.178,79617058236.0,417058236.0,-14.67
3.433672189712524,2.644283533096313,-1.929558634757996,3.433672117287004,2.644283507118958,-1.929558634751596,12.0,10.0,5240.0,4.744,79617058266.0,417058266.0,-24.0
3.3713059425354,2.594380855560303,0.0,3.371305957973569,2.594380877537437,0.0,28.0,15.0,5242.0,4.254,79617058272.0,417058272.0,0.0
4.293686389923096,3.30181097984314,-1.690141320228577,4.293686399463414,3.30181093960195,-1.690141302432373,2.0,20.0,5244.0,5.674,79617058277.0,417058277.0,-17.33
4.139777183532715,3.182306528091431,-1.497262120246887,4.139777293882231,3.182306413697285,-1.49726211679794,3.0,22.0,5245.0,5.432,79617058280.0,417058280.0,-16.0
3.967333078384399,3.048644542694092,-1.309816479682922,3.96733300268852,3.048644549456444,-1.309816497394961,3.0,24.0,5246.0,5.172,79617058282.0,417058282.0,-14.67
3.438068151473999,2.629552602767944,-1.927118182182312,3.438068175808239,2.629552548309633,-1.927118214893141,15.0,10.0,5259.0,4.738,79617058312.0,417058312.0,-24.0
3.437300205230713,2.628014326095581,-0.1004563197493553,3.437300196155117,2.628014438623556,-0.1004563183583372,4.0,13.0,5260.0,4.328,79617058315.0,417058315.0,-1.33
3.575342655181885,2.732567310333252,0.0,3.575342769827651,2.73256730534513,0.0,42.0,15.0,5261.0,4.5,79617058318.0,417058318.0,0.0
4.375624179840088,3.342997550964355,0.1278450489044189,4.375624096857534,3.342997667469464,0.12784505580354,5.0,17.0,5262.0,5.508,79617058320.0,417058320.0,1.33
4.19288969039917,3.201070547103882,-1.646055817604065,4.192889715170973,3.201070447114214,-1.646055840190569,3.0,20.0,5264.0,5.526,79617058324.0,417058324.0,-17.33
4.176285266876221,3.188393592834473,-1.506633758544922,4.176285064228671,3.188393591526114,-1.506633786895718,1.0,22.0,5264.0,5.466,79617058326.0,417058326.0,-16.0
3.988187313079834,3.043688297271729,-1.313362002372742,3.988187272357798,3.043688303866501,-1.313362017689534,3.0,24.0,5265.0,5.186,79617058328.0,417058328.0,-14.67
3.432674646377563,2.606486320495605,-1.918983459472656,3.43267468368757,2.606486315264329,-1.918983482031625,12.0,10.0,5279.0,4.718,79617058358.0,417058358.0,-24.0
3.435227155685425,2.608424425125122,-0.2011472433805466,3.435227161937217,2.608424453958138,-0.2011472442812966,11.0,11.0,5279.0,4.318000000000001,79617058359.0,417058359.0,-2.6700001
3.60145115852356,2.733650207519531,-1.888572454452515,3.601451170584257,2.733650225413331,-1.8885724532024,6.0,12.0,5280.0,4.9,79617058360.0,417058360.0,-22.67
3.479897975921631,2.641386270523071,-0.101431168615818,3.479897981018954,2.641386332800011,-0.1014311717250309,8.0,13.0,5280.0,4.37,79617058362.0,417058362.0,-1.33
3.551400661468506,2.694683074951172,0.0,3.551400739557133,2.694683058742354,0.0,37.0,15.0,5281.0,4.458,79617058364.0,417058364.0,0.0
4.409569263458252,3.344619989395142,0.1284949630498886,4.409569414073,3.344619952734262,0.1284949580480025,17.0,17.0,5282.0,5.536,79617058366.0,417058366.0,1.33
4.34858512878418,3.295973300933838,-1.702652096748352,4.348585081573811,3.295973272517531,-1.702652041717209,1.0,20.0,5284.0,5.716,79617058370.0,417058370.0,-17.33
4.205775260925293,3.187731742858887,-1.513249039649963,4.205775093521629,3.187731650279755,-1.513249083435325,3.0,22.0,5284.0,5.49,79617058372.0,417058372.0,-16.0
4.018835544586182,3.044938087463379,-1.319946527481079,4.018835342139233,3.044938026251856,-1.319946555379454,3.0,24.0,5285.0,5.212,79617058374.0,417058374.0,-14.67
3.431087732315063,2.587388277053833,-1.913289189338684,3.431087659361673,2.587388264148621,-1.913289169028564,12.0,10.0,5298.0,4.704,79617058404.0,417058404.0,-24.0
3.604601860046387,2.717248678207397,-1.885489106178284,3.604601791275358,2.717248773066849,-1.885489069605335,9.0,12.0,5299.0,4.892,79617058406.0,417058406.0,-22.67
3.503007650375366,2.640664339065552,-0.1018489673733711,3.503007676059744,2.640664312173385,-0.1018489660250424,15.0,13.0,5299.0,4.388,79617058408.0,417058408.0,-1.33
3.502815246582031,2.639560699462891,0.0,3.502815347067426,2.639560691544884,0.0,42.0,15.0,5300.0,4.386,79617058410.0,417058410.0,0.0
3.612528562545776,2.72124719619751,0.1050056368112564,3.612528675728729,2.72124721108746,0.1050056340695743,1.0,17.0,5301.0,4.524,79617058412.0,417058412.0,1.33
4.254240989685059,3.202309370040894,-1.661545276641846,4.254240879901381,3.202309426390952,-1.661545326924176,3.0,20.0,5303.0,5.578,79617058416.0,417058416.0,-17.33
4.260867118835449,3.207297086715698,-1.529236078262329,4.26086689813009,3.207297051970284,-1.529236050072711,1.0,22.0,5303.0,5.548,79617058418.0,417058418.0,-16.0
4.036640644073486,3.037410974502563,-1.322479128837585,4.036640690017466,3.037410912181023,-1.322479069875578,3.0,24.0,5304.0,5.222,79617058420.0,417058420.0,-14.67
